Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-28,UKR,Ukraine,Kiev region,49.843123,30.727949,1517,0,0,1517,0,0,False,False
2020-05-28,UKR,Ukraine,Kirovograd,48.507933,32.262317,495,0,0,495,0,0,False,False
2020-05-28,UKR,Ukraine,Kyiv,50.427074,30.530672,2793,0,0,2793,0,0,False,False
2020-05-28,UKR,Ukraine,Lugansk,48.574041,39.307815,45,0,0,45,0,0,False,False
2020-05-28,UKR,Ukraine,Lviv,49.724836,23.921202,1513,0,0,1513,0,0,False,False
2020-05-28,UKR,Ukraine,Mykolaiv,47.369854,31.706007,282,0,0,282,0,0,False,False
2020-05-28,UKR,Ukraine,NOT SPECIFIED,,,0,669,8439,-9108,0,0,False,False
2020-05-28,UKR,Ukraine,Odessa,46.891548,30.547979,861,0,0,861,0,0,False,False
2020-05-28,UKR,Ukraine,Poltava,49.713595,33.811322,268,0,0,268,0,0,False,False
2020-05-28,UKR,Ukraine,Rivne,51.043432,26.397584,1588,0,0,1588,0,0,False,False
2020-05-28,UKR,Ukraine,Sumy,51.393248,33.665627,166,0,0,166,0,0,False,False
2020-05-28,UKR,Ukraine,Ternopil,49.402562,25.640005,1131,0,0,1131,0,0,False,False
2020-05-28,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1124,0,0,1124,0,0,False,False
2020-05-28,UKR,Ukraine,Vinnytsia,48.926546,28.692087,947,0,0,947,0,0,False,False
2020-05-28,UKR,Ukraine,Volyn,51.202858,24.883489,851,0,0,851,0,0,False,False
2020-05-28,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,425,0,0,425,0,0,False,False
2020-05-28,UKR,Ukraine,Zhytomyr,50.642612,28.484557,673,0,0,673,0,0,False,False
2020-05-27,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1029,0,0,1029,0,0,False,True
2020-05-27,GBR,United Kingdom,Borders,55.572787,-2.786355,323,0,0,323,0,0,False,True
2020-05-27,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,260,0,0,260,0,0,False,True
2020-05-27,GBR,United Kingdom,East of England,52.248898,0.548756,13944,0,0,13944,0,0,False,True
2020-05-27,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-05-27,GBR,United Kingdom,England,,,6258,33362,0,-27104,0,0,False,True
2020-05-27,GBR,United Kingdom,Fife,56.228968,-3.118568,830,0,0,830,0,0,False,True
2020-05-27,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,919,0,0,919,0,0,False,True
2020-05-27,GBR,United Kingdom,Grampian,57.299016,-2.780773,1256,0,0,1256,0,0,False,True
2020-05-27,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3916,0,0,3916,0,0,False,True
2020-05-27,GBR,United Kingdom,Highland,57.363501,-4.733034,337,0,0,337,0,0,False,True
2020-05-27,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1957,0,0,1957,0,0,False,True
2020-05-27,GBR,United Kingdom,London,51.497136,-0.100571,26867,0,0,26867,0,0,False,True
2020-05-27,GBR,United Kingdom,Lothian,55.946009,-2.728265,2685,0,0,2685,0,0,False,True
2020-05-27,GBR,United Kingdom,Midlands,52.718351,-1.45667,25646,0,0,25646,0,0,False,True
2020-05-27,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,24012,0,0,24012,0,0,False,True
2020-05-27,GBR,United Kingdom,North West,53.524488,-2.333125,25260,0,0,25260,0,0,False,True
2020-05-27,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4663,514,0,4149,0,0,False,True
2020-05-27,GBR,United Kingdom,NOT SPECIFIED,,,82781,0,0,82781,0,0,False,True
2020-05-27,GBR,United Kingdom,Orkney,58.98094,-2.960521,7,0,0,7,0,0,False,True
2020-05-27,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2291,0,-2291,0,0,False,True
2020-05-27,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-05-27,GBR,United Kingdom,South East,51.291417,-0.521902,21339,0,0,21339,0,0,False,True
2020-05-27,GBR,United Kingdom,South West,51.239761,-2.54375,7577,0,0,7577,0,0,False,True
2020-05-27,GBR,United Kingdom,Tayside,56.610323,-3.555213,1661,0,0,1661,0,0,False,True
2020-05-27,GBR,United Kingdom,Wales,52.302413,-3.738347,13653,1293,0,12360,0,0,False,True
