Date,iso3,CountryName,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-30,FIN,Finland,64.952416,26.068944,1313,0,0,1313,0,0,True,True
2020-03-30,FRA,France,46.232193,2.209667,38479,3024,7923,27532,20946,5056,True,True
2020-03-30,DEU,Germany,51.165706,10.452764,57298,455,13500,43343,0,0,True,True
2020-03-30,GRC,Greece,38.275283,23.810343,1212,41,0,1171,0,0,True,True
2020-03-30,HUN,Hungary,47.164638,19.508944,398,15,0,383,0,0,True,True
2020-03-30,ISL,Iceland,64.963942,-19.021169,1086,0,0,1086,0,0,False,True
2020-03-30,IRL,Ireland,53.41975,-8.240472,2910,54,0,2856,0,0,True,True
2020-03-30,ITA,Italy,41.873987,12.564167,101739,11591,14620,75528,31776,3981,True,True
2020-03-30,LVA,Latvia,56.875584,24.607722,376,0,0,376,0,0,True,True
2020-03-30,LIE,Liechtenstein,47.164696,9.555,62,0,0,62,0,0,False,False
2020-03-30,LTU,Lithuania,55.174112,23.906736,484,7,0,477,0,0,True,True
2020-03-30,LUX,Luxembourg,49.815764,6.131514,1988,22,0,1966,0,0,True,True
2020-03-30,MLT,Malta,35.946151,14.384612,156,0,0,156,0,0,True,True
2020-03-30,MDA,Moldova,46.979527,28.377195,263,2,0,261,0,0,False,False
2020-03-30,MCO,Monaco,43.738348,7.424451,49,1,0,48,0,0,False,False
2020-03-30,MNE,Montenegro,42.710152,19.410069,91,2,0,89,0,0,False,True
2020-03-30,NLD,Netherlands,52.133057,5.29525,11750,864,0,10886,0,0,True,True
2020-03-30,MKD,North Macedonia,41.611,21.751417,285,7,0,278,0,0,False,True
2020-03-30,NOR,Norway,64.583013,17.86411,4225,26,0,4199,0,0,False,True
2020-03-30,POL,Poland,51.92275,19.136875,1984,26,0,1958,0,0,True,True
2020-03-30,PRT,Portugal,39.553444,-7.839319,6408,140,0,6268,0,0,True,True
2020-03-30,ROU,Romania,45.947125,24.980514,1952,65,180,1707,0,0,True,True
2020-03-30,RUS,Russian Fed.,61.523111,-74.9,1835,0,0,1835,0,0,False,False
2020-03-30,SMR,San Marino,43.942973,12.460035,224,29,0,195,0,0,False,False
2020-03-30,SRB,Serbia,44.206802,20.911009,785,16,0,769,0,0,False,True
2020-03-30,SVK,Slovakia,48.665639,19.709097,363,0,0,363,0,0,True,True
2020-03-30,SVN,Slovenia,46.145528,14.974541,750,0,0,750,0,0,True,True
2020-03-30,ESP,Spain,39.896027,-2.487694,85195,7340,16780,61075,46617,5231,True,True
2020-03-30,SWE,Sweden,62.199806,17.637493,4028,283,0,3745,0,306,True,True
2020-03-30,CHE,Switzerland,46.815514,8.224472,16165,371,939,14855,1980,308,False,False
2020-03-30,TUR,Turkey,38.961516,35.25175,10827,168,0,10659,0,0,False,True
2020-03-30,UKR,Ukraine,48.379888,31.168139,480,11,0,469,0,0,False,False
2020-03-30,GBR,United Kingdom,54.633221,-3.432277,22141,1408,0,20733,0,0,False,True
2020-03-31,ALB,Albania,41.156986,20.181222,259,15,0,244,0,0,False,False
2020-03-31,AND,Andorra,42.542268,1.596865,370,8,0,362,0,0,False,False
2020-03-31,AUT,Austria,47.697542,13.349319,9974,0,0,9974,0,0,True,True
2020-03-31,BLR,Belarus,53.711111,27.973847,105,0,0,105,0,0,False,False
2020-03-31,BEL,Belgium,50.499527,4.475402,12775,705,0,12070,0,0,True,True
2020-03-31,BIH,Bosnia and Herzegovina,43.892652,17.670584,172,9,0,163,0,0,False,False
2020-03-31,BGR,Bulgaria,42.729862,25.491667,401,8,0,393,0,0,True,True
2020-03-31,HRV,Croatia,44.48732,16.460306,845,6,0,839,0,0,True,True
2020-03-31,CYP,Cyprus,35.167406,33.435499,262,8,0,254,0,0,True,True
2020-03-31,CZE,Czech Republic,49.800901,15.478153,3002,24,0,2978,0,0,True,True
2020-03-31,DNK,Denmark,56.155403,11.617223,2994,90,0,2904,0,0,True,True
2020-03-31,EST,Estonia,58.596209,25.023778,745,4,0,741,0,0,True,True
2020-03-31,FIN,Finland,64.952416,26.068944,1384,0,0,1384,0,0,True,True
2020-03-31,FRA,France,46.232193,2.209667,48744,3523,9443,35778,22672,5496,True,True
2020-03-31,DEU,Germany,51.165706,10.452764,61913,583,16100,45230,0,0,True,True
2020-03-31,GRC,Greece,38.275283,23.810343,1314,50,0,1264,0,0,True,True
2020-03-31,HUN,Hungary,47.164638,19.508944,439,16,0,423,0,0,True,True
2020-03-31,ISL,Iceland,64.963942,-19.021169,1135,0,0,1135,0,0,False,True
2020-03-31,IRL,Ireland,53.41975,-8.240472,3235,71,0,3164,0,0,True,True
2020-03-31,ITA,Italy,41.873987,12.564167,105792,12428,15729,77635,32215,4023,True,True
2020-03-31,LVA,Latvia,56.875584,24.607722,398,0,0,398,0,0,True,True
2020-03-31,LIE,Liechtenstein,47.164696,9.555,64,0,0,64,0,0,False,False
2020-03-31,LTU,Lithuania,55.174112,23.906736,0,0,0,0,0,0,True,True
2020-03-31,LUX,Luxembourg,49.815764,6.131514,2178,23,0,2155,0,0,True,True
2020-03-31,MLT,Malta,35.946151,14.384612,167,0,0,167,0,0,True,True
2020-03-31,MDA,Moldova,46.979527,28.377195,298,2,0,296,0,0,False,False
2020-03-31,MCO,Monaco,43.738348,7.424451,52,1,0,51,0,0,False,False
2020-03-31,MNE,Montenegro,42.710152,19.410069,105,2,0,103,0,0,False,True
2020-03-31,NLD,Netherlands,52.133057,5.29525,12595,1039,0,11556,0,0,True,True
2020-03-31,MKD,North Macedonia,41.611,21.751417,329,9,0,320,0,0,False,True
2020-03-31,NOR,Norway,64.583013,17.86411,4447,28,0,4419,0,0,False,True
2020-03-31,POL,Poland,51.92275,19.136875,2311,33,0,2278,0,0,True,True
2020-03-31,PRT,Portugal,39.553444,-7.839319,7443,160,0,7283,0,0,True,True
2020-03-31,ROU,Romania,45.947125,24.980514,2245,82,220,1943,0,0,True,True
2020-03-31,RUS,Russian Fed.,61.523111,-74.9,2335,0,0,2335,0,0,False,False
2020-03-31,SMR,San Marino,43.942973,12.460035,229,25,0,204,0,0,False,False
2020-03-31,SRB,Serbia,44.206802,20.911009,901,23,0,878,0,0,False,True
2020-03-31,SVK,Slovakia,48.665639,19.709097,400,0,0,400,0,0,True,True
2020-03-31,SVN,Slovenia,46.145528,14.974541,796,0,0,796,0,0,True,True
2020-03-31,ESP,Spain,39.896027,-2.487694,94417,8189,19259,66969,49243,5607,True,True
2020-03-31,SWE,Sweden,62.199806,17.637493,4799,326,0,4473,0,393,True,True
2020-03-31,CHE,Switzerland,46.815514,8.224472,17130,442,1308,15380,2070,342,False,False
2020-03-31,TUR,Turkey,38.961516,35.25175,13531,214,0,13317,0,0,False,True
2020-03-31,UKR,Ukraine,48.379888,31.168139,549,13,0,536,0,0,False,False
2020-03-31,GBR,United Kingdom,54.633221,-3.432277,25150,1789,0,23361,0,0,False,True
2020-04-01,ALB,Albania,41.156986,20.181222,259,15,0,244,0,0,False,False
2020-04-01,AND,Andorra,42.542268,1.596865,376,12,0,364,0,0,False,False
2020-04-01,AUT,Austria,47.697542,13.349319,10482,0,0,10482,935,242,True,True
2020-04-01,BLR,Belarus,53.711111,27.973847,152,0,0,152,0,0,False,False
2020-04-01,BEL,Belgium,50.499527,4.475402,13964,828,0,13136,0,0,True,True
2020-04-01,BIH,Bosnia and Herzegovina,43.892652,17.670584,208,9,0,199,0,0,False,False
2020-04-01,BGR,Bulgaria,42.729862,25.491667,425,12,0,413,0,0,True,True
2020-04-01,HRV,Croatia,44.48732,16.460306,963,6,0,957,0,0,True,True
2020-04-01,CYP,Cyprus,35.167406,33.435499,320,9,0,311,0,0,True,True
2020-04-01,CZE,Czech Republic,49.800901,15.478153,3330,32,0,3298,0,0,True,True
2020-04-01,DNK,Denmark,56.155403,11.617223,3275,104,0,3171,0,0,True,True
2020-04-01,EST,Estonia,58.596209,25.023778,779,5,0,774,0,0,True,True
2020-04-01,FIN,Finland,64.952416,26.068944,1446,0,0,1446,0,0,True,True
2020-04-01,FRA,France,46.232193,2.209667,55867,4032,10934,40901,24628,5940,True,True
2020-04-01,DEU,Germany,51.165706,10.452764,67366,732,18700,47934,0,0,True,True
2020-04-01,GRC,Greece,38.275283,23.810343,1415,51,0,1364,0,0,True,True
2020-04-01,HUN,Hungary,47.164638,19.508944,525,20,0,505,0,0,True,True
2020-04-01,ISL,Iceland,64.963942,-19.021169,1220,0,0,1220,0,0,False,True
2020-04-01,IRL,Ireland,53.41975,-8.240472,3447,85,0,3362,0,0,True,True
2020-04-01,ITA,Italy,41.873987,12.564167,110574,13155,16847,80572,32438,4035,True,True
2020-04-01,LVA,Latvia,56.875584,24.607722,446,0,0,446,0,0,True,True
2020-04-01,LIE,Liechtenstein,47.164696,9.555,68,0,0,68,0,0,False,False
2020-04-01,LTU,Lithuania,55.174112,23.906736,581,8,0,573,0,0,True,True
2020-04-01,LUX,Luxembourg,49.815764,6.131514,2319,29,0,2290,0,0,True,True
2020-04-01,MLT,Malta,35.946151,14.384612,186,0,0,186,0,0,True,True
2020-04-01,MDA,Moldova,46.979527,28.377195,353,4,0,349,0,0,False,False
2020-04-01,MCO,Monaco,43.738348,7.424451,55,1,0,54,0,0,False,False
2020-04-01,MNE,Montenegro,42.710152,19.410069,120,2,0,118,0,0,False,True
2020-04-01,NLD,Netherlands,52.133057,5.29525,13614,1173,0,12441,0,0,True,True
2020-04-01,MKD,North Macedonia,41.611,21.751417,354,10,0,344,0,0,False,True
2020-04-01,NOR,Norway,64.583013,17.86411,4655,32,0,4623,0,0,False,True
2020-04-01,POL,Poland,51.92275,19.136875,2554,43,0,2511,0,0,True,True
2020-04-01,PRT,Portugal,39.553444,-7.839319,8251,187,0,8064,0,0,True,True
2020-04-01,ROU,Romania,45.947125,24.980514,2460,92,252,2116,0,0,True,True
2020-04-01,RUS,Russian Fed.,61.523111,-74.9,6102,0,0,6102,0,0,False,False
2020-04-01,SMR,San Marino,43.942973,12.460035,230,26,0,204,0,0,False,False
2020-04-01,SRB,Serbia,44.206802,20.911009,1060,28,0,1032,0,0,False,True
2020-04-01,SVK,Slovakia,48.665639,19.709097,426,1,0,425,0,0,True,True
2020-04-01,SVN,Slovenia,46.145528,14.974541,835,0,0,835,0,0,True,True
2020-04-01,ESP,Spain,39.896027,-2.487694,102136,9053,22647,70436,51418,5872,True,True
2020-04-01,SWE,Sweden,62.199806,17.637493,4947,376,0,4571,0,393,True,True
2020-04-01,CHE,Switzerland,46.815514,8.224472,18014,496,1460,16058,2162,365,False,False
2020-04-01,TUR,Turkey,38.961516,35.25175,15679,277,0,15402,0,0,False,True
2020-04-01,UKR,Ukraine,48.379888,31.168139,669,17,0,652,0,0,False,False
2020-04-01,GBR,United Kingdom,54.633221,-3.432277,29474,2532,0,26942,0,0,False,True
2020-04-02,ALB,Albania,41.156986,20.181222,277,16,0,261,0,0,False,False
2020-04-02,AND,Andorra,42.542268,1.596865,390,14,0,376,0,0,False,False
2020-04-02,AUT,Austria,47.697542,13.349319,10967,0,0,10967,935,265,True,True
2020-04-02,BLR,Belarus,53.711111,27.973847,152,0,0,152,0,0,False,False
2020-04-02,BEL,Belgium,50.499527,4.475402,15348,1011,0,14337,0,0,True,True
2020-04-02,BIH,Bosnia and Herzegovina,43.892652,17.670584,250,11,0,239,0,0,False,False
2020-04-02,BGR,Bulgaria,42.729862,25.491667,457,10,0,447,0,0,True,True
2020-04-02,HRV,Croatia,44.48732,16.460306,1011,7,0,1004,0,0,True,True
2020-04-02,CYP,Cyprus,35.167406,33.435499,356,10,0,346,0,0,True,True
2020-04-02,CZE,Czech Republic,49.800901,15.478153,3604,40,0,3564,0,0,True,True
2020-04-02,DNK,Denmark,56.155403,11.617223,3542,123,0,3419,0,0,True,True
2020-04-02,EST,Estonia,58.596209,25.023778,828,11,0,817,0,0,True,True
2020-04-02,FIN,Finland,64.952416,26.068944,1518,0,0,1518,0,0,True,True
2020-04-02,FRA,France,46.232193,2.209667,58989,4503,12427,42059,26233,6396,True,True
2020-04-02,DEU,Germany,51.165706,10.452764,73522,872,21400,51250,0,0,True,True
2020-04-02,GRC,Greece,38.275283,23.810343,1544,54,0,1490,0,0,True,True
2020-04-02,HUN,Hungary,47.164638,19.508944,585,21,0,564,0,0,True,True
2020-04-02,ISL,Iceland,64.963942,-19.021169,1319,0,0,1319,0,0,False,True
2020-04-02,IRL,Ireland,53.41975,-8.240472,0,0,0,0,0,0,True,True
2020-04-02,ITA,Italy,41.873987,12.564167,115242,13915,18278,83049,32593,4053,True,True
2020-04-02,LVA,Latvia,56.875584,24.607722,452,0,0,452,0,0,True,True
2020-04-02,LIE,Liechtenstein,47.164696,9.555,72,0,0,72,0,0,False,False
2020-04-02,LTU,Lithuania,55.174112,23.906736,649,9,0,640,0,0,True,True
2020-04-02,LUX,Luxembourg,49.815764,6.131514,2487,30,0,2457,0,0,True,True
2020-04-02,MLT,Malta,35.946151,14.384612,195,0,2,193,0,0,True,True
2020-04-02,MDA,Moldova,46.979527,28.377195,423,5,0,418,0,0,False,False
2020-04-02,MCO,Monaco,43.738348,7.424451,60,1,0,59,0,0,False,False
2020-04-02,MNE,Montenegro,42.710152,19.410069,140,2,0,138,0,0,False,True
2020-04-02,NLD,Netherlands,52.133057,5.29525,14697,1339,0,13358,0,0,True,True
2020-04-02,MKD,North Macedonia,41.611,21.751417,384,11,0,373,0,0,False,True
2020-04-02,NOR,Norway,64.583013,17.86411,4935,42,0,4893,0,0,False,True
2020-04-02,POL,Poland,51.92275,19.136875,2633,45,0,2588,0,0,True,True
2020-04-02,PRT,Portugal,39.553444,-7.839319,9034,209,0,8825,0,0,True,True
2020-04-02,ROU,Romania,45.947125,24.980514,2738,115,267,2356,0,0,True,True
2020-04-02,RUS,Russian Fed.,61.523111,-74.9,3547,30,0,3517,0,0,False,False
2020-04-02,SMR,San Marino,43.942973,12.460035,236,8,0,228,0,0,False,False
2020-04-02,SRB,Serbia,44.206802,20.911009,1171,31,0,1140,0,0,False,True
2020-04-02,SVK,Slovakia,48.665639,19.709097,450,1,0,449,0,0,True,True
2020-04-02,SVN,Slovenia,46.145528,14.974541,891,0,0,891,0,0,True,True
2020-04-02,ESP,Spain,39.896027,-2.487694,110238,10003,26743,73492,54113,6092,True,True
2020-04-02,SWE,Sweden,62.199806,17.637493,5466,444,0,5022,0,429,True,True
2020-04-02,CHE,Switzerland,46.815514,8.224472,19208,568,1414,17226,2315,393,False,False
2020-04-02,TUR,Turkey,38.961516,35.25175,18135,356,0,17779,0,0,False,True
2020-04-02,UKR,Ukraine,48.379888,31.168139,804,20,0,784,0,0,False,False
2020-04-02,GBR,United Kingdom,54.633221,-3.432277,33718,2921,0,30797,0,0,False,True
2020-04-03,ALB,Albania,41.156986,20.181222,303,17,0,286,0,0,False,False
2020-04-03,AND,Andorra,42.542268,1.596865,428,15,0,413,0,0,False,False
2020-04-03,AUT,Austria,47.697542,13.349319,11383,0,0,11383,935,299,True,True
2020-04-03,BLR,Belarus,53.711111,27.973847,254,4,0,250,0,0,False,False
2020-04-03,BEL,Belgium,50.499527,4.475402,16770,1143,0,15627,0,0,True,True
2020-04-03,BIH,Bosnia and Herzegovina,43.892652,17.670584,288,12,0,276,0,0,False,False
2020-04-03,BGR,Bulgaria,42.729862,25.491667,485,14,0,471,0,0,True,True
2020-04-03,HRV,Croatia,44.48732,16.460306,1079,8,0,1071,0,0,True,True
2020-04-03,CYP,Cyprus,35.167406,33.435499,396,13,0,383,0,0,True,True
2020-04-03,CZE,Czech Republic,49.800901,15.478153,3869,46,71,3752,0,0,True,True
2020-04-03,DNK,Denmark,56.155403,11.617223,3861,139,0,3722,0,0,True,True
2020-04-03,EST,Estonia,58.596209,25.023778,961,12,0,949,0,0,True,True
2020-04-03,FIN,Finland,64.952416,26.068944,1615,0,0,1615,0,0,True,True
2020-04-03,FRA,France,46.232193,2.209667,64210,5091,14007,45112,27418,6659,True,True
2020-04-03,DEU,Germany,51.165706,10.452764,79696,1017,23800,54879,0,0,True,True
2020-04-03,GRC,Greece,38.275283,23.810343,1613,62,0,1551,0,0,True,True
2020-04-03,HUN,Hungary,47.164638,19.508944,623,26,0,597,0,0,True,True
2020-04-03,ISL,Iceland,64.963942,-19.021169,1364,0,0,1364,0,0,False,True
2020-04-03,IRL,Ireland,53.41975,-8.240472,3849,98,0,3751,0,0,True,True
2020-04-03,ITA,Italy,41.873987,12.564167,119827,14681,19758,85388,32809,4068,True,True
2020-04-03,LVA,Latvia,56.875584,24.607722,493,0,0,493,0,0,True,True
2020-04-03,LIE,Liechtenstein,47.164696,9.555,75,0,0,75,0,0,False,False
2020-04-03,LTU,Lithuania,55.174112,23.906736,696,9,0,687,0,0,True,True
2020-04-03,LUX,Luxembourg,49.815764,6.131514,2612,31,0,2581,0,0,True,True
2020-04-03,MLT,Malta,35.946151,14.384612,202,0,2,200,0,0,True,True
2020-04-03,MDA,Moldova,46.979527,28.377195,505,6,0,499,0,0,False,False
2020-04-03,MCO,Monaco,43.738348,7.424451,64,1,0,63,0,0,False,False
2020-04-03,MNE,Montenegro,42.710152,19.410069,160,2,0,158,0,0,False,True
2020-04-03,NLD,Netherlands,52.133057,5.29525,15723,1487,0,14236,0,0,True,True
2020-04-03,MKD,North Macedonia,41.611,21.751417,354,11,0,343,0,0,False,True
2020-04-03,NOR,Norway,64.583013,17.86411,5208,44,0,5164,0,0,False,True
2020-04-03,POL,Poland,51.92275,19.136875,3383,71,0,3312,0,0,True,True
2020-04-03,PRT,Portugal,39.553444,-7.839319,9886,246,0,9640,0,0,True,True
2020-04-03,ROU,Romania,45.947125,24.980514,3183,133,283,2767,0,0,True,True
2020-04-03,RUS,Russian Fed.,61.523111,-74.9,3547,30,0,3517,0,0,False,False
2020-04-03,SMR,San Marino,43.942973,12.460035,245,30,0,215,0,0,False,False
2020-04-03,SRB,Serbia,44.206802,20.911009,1171,31,0,1140,0,0,False,True
2020-04-03,SVK,Slovakia,48.665639,19.709097,471,1,0,470,0,0,True,True
2020-04-03,SVN,Slovenia,46.145528,14.974541,928,0,0,928,0,0,True,True
2020-04-03,ESP,Spain,39.896027,-2.487694,117710,10935,30513,76262,56637,6416,True,True
2020-04-03,SWE,Sweden,62.199806,17.637493,6078,515,0,5563,0,469,True,True
2020-04-03,CHE,Switzerland,46.815514,8.224472,20217,629,1750,17838,2316,401,False,False
2020-04-03,TUR,Turkey,38.961516,35.25175,20921,425,0,20496,0,0,False,True
2020-04-03,UKR,Ukraine,48.379888,31.168139,942,0,0,942,0,0,False,False
2020-04-03,GBR,United Kingdom,54.633221,-3.432277,38168,3605,0,34563,0,0,False,True
2020-04-04,ALB,Albania,41.156986,20.181222,333,19,0,314,0,0,False,False
2020-04-04,AND,Andorra,42.542268,1.596865,439,16,0,423,0,0,False,False
2020-04-04,AUT,Austria,47.697542,13.349319,11665,0,0,11665,935,288,True,True
2020-04-04,BLR,Belarus,53.711111,27.973847,351,4,0,347,0,0,False,False
2020-04-04,BEL,Belgium,50.499527,4.475402,18431,1283,0,17148,0,0,True,True
2020-04-04,BIH,Bosnia and Herzegovina,43.892652,17.670584,320,14,0,306,0,0,False,False
2020-04-04,BGR,Bulgaria,42.729862,25.491667,0,0,0,0,0,0,True,True
2020-04-04,HRV,Croatia,44.48732,16.460306,1126,12,0,1114,0,0,True,True
2020-04-04,CYP,Cyprus,35.167406,33.435499,426,13,0,413,0,0,True,True
2020-04-04,CZE,Czech Republic,49.800901,15.478153,4194,53,0,4141,0,0,True,True
2020-04-04,DNK,Denmark,56.155403,11.617223,4268,161,0,4107,0,0,True,True
2020-04-04,EST,Estonia,58.596209,25.023778,1018,13,0,1005,0,0,True,True
2020-04-04,FIN,Finland,64.952416,26.068944,0,0,0,0,0,0,True,True
2020-04-04,FRA,France,46.232193,2.209667,68605,5532,15438,47635,28143,6838,True,True
2020-04-04,DEU,Germany,51.165706,10.452764,85778,1158,26400,58220,0,0,True,True
2020-04-04,GRC,Greece,38.275283,23.810343,1613,67,0,1546,0,0,True,True
2020-04-04,HUN,Hungary,47.164638,19.508944,678,32,0,646,0,0,True,True
2020-04-04,ISL,Iceland,64.963942,-19.021169,1417,0,0,1417,0,0,False,True
2020-04-04,IRL,Ireland,53.41975,-8.240472,4273,120,0,4153,0,0,True,True
2020-04-04,ITA,Italy,41.873987,12.564167,124632,15362,20996,88274,33004,3994,True,True
2020-04-04,LVA,Latvia,56.875584,24.607722,493,1,0,492,0,0,True,True
2020-04-04,LIE,Liechtenstein,47.164696,9.555,75,0,0,75,0,0,False,False
2020-04-04,LTU,Lithuania,55.174112,23.906736,771,9,0,762,0,0,True,True
2020-04-04,LUX,Luxembourg,49.815764,6.131514,2729,31,0,2698,0,0,True,True
2020-04-04,MLT,Malta,35.946151,14.384612,213,0,2,211,0,0,True,True
2020-04-04,MDA,Moldova,46.979527,28.377195,591,8,0,583,0,0,False,False
2020-04-04,MCO,Monaco,43.738348,7.424451,66,1,0,65,0,0,False,False
2020-04-04,MNE,Montenegro,42.710152,19.410069,174,2,0,172,0,0,False,True
2020-04-04,NLD,Netherlands,52.133057,5.29525,16627,1651,0,14976,0,0,True,True
2020-04-04,MKD,North Macedonia,41.611,21.751417,430,12,0,418,0,0,False,True
2020-04-04,NOR,Norway,64.583013,17.86411,3976,50,0,3926,0,0,False,True
2020-04-04,POL,Poland,51.92275,19.136875,3627,79,0,3548,0,0,True,True
2020-04-04,PRT,Portugal,39.553444,-7.839319,10524,266,0,10258,0,0,True,True
2020-04-04,ROU,Romania,45.947125,24.980514,3613,146,329,3138,0,0,True,True
2020-04-04,RUS,Russian Fed.,61.523111,-74.9,4171,34,0,4137,0,0,False,False
2020-04-04,SMR,San Marino,43.942973,12.460035,251,32,0,219,0,0,False,False
2020-04-04,SRB,Serbia,44.206802,20.911009,1476,39,0,1437,0,0,False,True
2020-04-04,SVK,Slovakia,48.665639,19.709097,485,1,0,484,0,0,True,True
2020-04-04,SVN,Slovenia,46.145528,14.974541,971,0,0,971,0,0,True,True
2020-04-04,ESP,Spain,39.896027,-2.487694,124736,11744,34219,78773,57612,6532,True,True
2020-04-04,SWE,Sweden,62.199806,17.637493,6443,576,0,5867,0,520,True,True
2020-04-04,CHE,Switzerland,46.815514,8.224472,20866,688,1902,18276,2300,398,False,False
2020-04-04,TUR,Turkey,38.961516,35.25175,23934,501,0,23433,0,0,False,True
2020-04-04,UKR,Ukraine,48.379888,31.168139,1096,28,0,1068,0,0,False,False
2020-04-04,GBR,United Kingdom,54.633221,-3.432277,41903,4313,0,37590,0,0,False,True
2020-04-05,ALB,Albania,41.156986,20.181222,361,21,0,340,0,0,False,False
2020-04-05,AND,Andorra,42.542268,1.596865,466,17,0,449,0,0,False,False
2020-04-05,AUT,Austria,47.697542,13.349319,11907,0,0,11907,748,276,True,True
2020-04-05,BLR,Belarus,53.711111,27.973847,394,5,0,389,0,0,False,False
2020-04-05,BEL,Belgium,50.499527,4.475402,19691,1447,0,18244,0,0,True,True
2020-04-05,BIH,Bosnia and Herzegovina,43.892652,17.670584,368,17,0,351,0,0,False,False
2020-04-05,BGR,Bulgaria,42.729862,25.491667,0,0,0,0,0,0,True,True
2020-04-05,HRV,Croatia,44.48732,16.460306,1182,15,0,1167,0,0,True,True
2020-04-05,CYP,Cyprus,35.167406,33.435499,446,14,0,432,0,0,True,True
2020-04-05,CZE,Czech Republic,49.800901,15.478153,4475,59,0,4416,0,0,True,True
2020-04-05,DNK,Denmark,56.155403,11.617223,4560,179,0,4381,0,0,True,True
2020-04-05,EST,Estonia,58.596209,25.023778,1097,15,0,1082,0,0,True,True
2020-04-05,FIN,Finland,64.952416,26.068944,0,0,0,0,0,0,True,True
2020-04-05,FRA,France,46.232193,2.209667,70478,5889,16183,48406,28891,6978,True,True
2020-04-05,DEU,Germany,51.165706,10.452764,91714,1342,28700,61672,0,0,True,True
2020-04-05,GRC,Greece,38.275283,23.810343,1735,73,0,1662,0,0,True,True
2020-04-05,HUN,Hungary,47.164638,19.508944,733,34,0,699,0,0,True,True
2020-04-05,ISL,Iceland,64.963942,-19.021169,1486,0,0,1486,0,0,False,True
2020-04-05,IRL,Ireland,53.41975,-8.240472,4604,137,0,4467,0,0,True,True
2020-04-05,ITA,Italy,41.873987,12.564167,128948,15887,21815,91246,32926,3977,True,True
2020-04-05,LVA,Latvia,56.875584,24.607722,509,1,0,508,0,0,True,True
2020-04-05,LIE,Liechtenstein,47.164696,9.555,77,1,0,76,0,0,False,False
2020-04-05,LTU,Lithuania,55.174112,23.906736,771,9,0,762,0,0,True,True
2020-04-05,LUX,Luxembourg,49.815764,6.131514,2804,36,0,2768,0,0,True,True
2020-04-05,MLT,Malta,35.946151,14.384612,227,0,2,225,0,0,True,True
2020-04-05,MDA,Moldova,46.979527,28.377195,752,12,0,740,0,0,False,False
2020-04-05,MCO,Monaco,43.738348,7.424451,66,2,0,64,0,0,False,False
2020-04-05,MNE,Montenegro,42.710152,19.410069,203,2,0,201,0,0,False,True
2020-04-05,NLD,Netherlands,52.133057,5.29525,17851,1766,0,16085,0,0,True,True
2020-04-05,MKD,North Macedonia,41.611,21.751417,555,18,0,537,0,0,False,True
2020-04-05,NOR,Norway,64.583013,17.86411,5640,58,0,5582,0,0,False,True
2020-04-05,POL,Poland,51.92275,19.136875,4102,94,0,4008,0,0,True,True
2020-04-05,PRT,Portugal,39.553444,-7.839319,11278,295,0,10983,0,0,True,True
2020-04-05,ROU,Romania,45.947125,24.980514,3864,151,374,3339,0,0,True,True
2020-04-05,RUS,Russian Fed.,61.523111,-74.9,4731,43,0,4688,0,0,False,False
2020-04-05,SMR,San Marino,43.942973,12.460035,259,32,0,227,0,0,False,False
2020-04-05,SRB,Serbia,44.206802,20.911009,1624,44,0,1580,0,0,False,True
2020-04-05,SVK,Slovakia,48.665639,19.709097,534,1,0,533,0,0,True,True
2020-04-05,SVN,Slovenia,46.145528,14.974541,991,0,0,991,0,0,True,True
2020-04-05,ESP,Spain,39.896027,-2.487694,130759,12418,38080,80261,58744,6861,True,True
2020-04-05,SWE,Sweden,62.199806,17.637493,6830,655,0,6175,0,541,True,True
2020-04-05,CHE,Switzerland,46.815514,8.224472,21353,739,2056,18558,2282,388,False,False
2020-04-05,TUR,Turkey,38.961516,35.25175,27069,574,0,26495,0,0,False,True
2020-04-05,UKR,Ukraine,48.379888,31.168139,1251,32,0,1219,0,0,False,False
2020-04-05,GBR,United Kingdom,54.633221,-3.432277,47806,4934,0,42872,0,0,False,True
2020-04-06,ALB,Albania,41.156986,20.181222,377,22,0,355,0,0,False,False
2020-04-06,AND,Andorra,42.542268,1.596865,501,18,0,483,0,0,False,False
2020-04-06,AUT,Austria,47.697542,13.349319,12206,0,0,12206,935,276,True,True
2020-04-06,BLR,Belarus,53.711111,27.973847,564,8,0,556,0,0,False,False
2020-04-06,BEL,Belgium,50.499527,4.475402,20814,1632,0,19182,0,0,True,True
2020-04-06,BIH,Bosnia and Herzegovina,43.892652,17.670584,371,19,0,352,0,0,False,False
2020-04-06,BGR,Bulgaria,42.729862,25.491667,541,21,0,520,0,0,True,True
2020-04-06,HRV,Croatia,44.48732,16.460306,1182,15,0,1167,0,0,True,True
2020-04-06,CYP,Cyprus,35.167406,33.435499,465,14,0,451,0,0,True,True
2020-04-06,CZE,Czech Republic,49.800901,15.478153,4591,72,96,4423,0,0,True,True
2020-04-06,DNK,Denmark,56.155403,11.617223,4841,187,0,4654,0,0,True,True
2020-04-06,EST,Estonia,58.596209,25.023778,1108,19,0,1089,0,0,True,True
2020-04-06,FIN,Finland,64.952416,26.068944,2176,0,0,2176,0,0,True,True
